2025-04-23 22:43:43 - INFO - Logging is set up.
2025-04-23 22:43:43 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Train/20250423-224343
2025-04-23 22:43:43 - INFO - Training dataset: 16
2025-04-23 22:43:44 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-23 22:43:44 - INFO - Using CeDiceLoss 1.4:0.6
2025-04-23 22:43:49 - INFO - Epoch 1/1000, Batch 4/4, Loss: 0.8965
2025-04-24 09:42:13 - INFO - Epoch 343/1000, Batch 8/8, Loss: 0.0493
2025-04-24 09:42:18 - INFO - Epoch 344/1000, Batch 8/8, Loss: 0.0945
2025-04-24 09:42:24 - INFO - Epoch 345/1000, Batch 8/8, Loss: 0.0729
2025-04-24 09:42:29 - INFO - Epoch 346/1000, Batch 8/8, Loss: 0.0752
2025-04-24 09:42:34 - INFO - Epoch 347/1000, Batch 8/8, Loss: 0.1048
2025-04-24 09:42:39 - INFO - Epoch 348/1000, Batch 8/8, Loss: 0.0545
2025-04-24 09:42:44 - INFO - Epoch 349/1000, Batch 8/8, Loss: 0.1035
2025-04-24 09:42:50 - INFO - Epoch 350/1000, Batch 8/8, Loss: 0.1071
2025-04-24 09:42:55 - INFO - Epoch 351/1000, Batch 8/8, Loss: 0.0505
2025-04-24 09:43:00 - INFO - Epoch 352/1000, Batch 8/8, Loss: 0.0536
2025-04-24 09:43:05 - INFO - Epoch 353/1000, Batch 8/8, Loss: 0.0508
2025-04-24 09:43:10 - INFO - Epoch 354/1000, Batch 8/8, Loss: 0.0569
2025-04-24 09:43:15 - INFO - Epoch 355/1000, Batch 8/8, Loss: 0.0578
2025-04-24 09:43:20 - INFO - Epoch 356/1000, Batch 8/8, Loss: 0.0469
2025-04-24 09:43:25 - INFO - Epoch 357/1000, Batch 8/8, Loss: 0.0584
2025-04-24 09:43:30 - INFO - Epoch 358/1000, Batch 8/8, Loss: 0.0478
2025-04-24 09:43:35 - INFO - Epoch 359/1000, Batch 8/8, Loss: 0.0607
2025-04-24 09:43:40 - INFO - Epoch 360/1000, Batch 8/8, Loss: 0.0534
2025-04-24 09:43:40 - INFO - Saved checkpoint at epoch 360 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_360_checkpoint.pth
2025-04-24 09:43:45 - INFO - Epoch 361/1000, Batch 8/8, Loss: 0.0446
2025-04-24 09:43:50 - INFO - Epoch 362/1000, Batch 8/8, Loss: 0.0471
2025-04-24 09:43:55 - INFO - Epoch 363/1000, Batch 8/8, Loss: 0.0555
2025-04-24 09:44:00 - INFO - Epoch 364/1000, Batch 8/8, Loss: 0.0620
2025-04-24 09:44:05 - INFO - Epoch 365/1000, Batch 8/8, Loss: 0.0596
2025-04-24 09:44:10 - INFO - Epoch 366/1000, Batch 8/8, Loss: 0.0779
2025-04-24 09:44:15 - INFO - Epoch 367/1000, Batch 8/8, Loss: 0.1003
2025-04-24 09:44:20 - INFO - Epoch 368/1000, Batch 8/8, Loss: 0.0441
2025-04-24 09:44:25 - INFO - Epoch 369/1000, Batch 8/8, Loss: 0.0570
2025-04-24 09:44:30 - INFO - Epoch 370/1000, Batch 8/8, Loss: 0.0704
2025-04-24 09:44:35 - INFO - Epoch 371/1000, Batch 8/8, Loss: 0.0522
2025-04-24 09:44:40 - INFO - Epoch 372/1000, Batch 8/8, Loss: 0.0474
2025-04-24 09:44:46 - INFO - Epoch 373/1000, Batch 8/8, Loss: 0.0437
2025-04-24 09:44:51 - INFO - Epoch 374/1000, Batch 8/8, Loss: 0.0440
2025-04-24 09:44:56 - INFO - Epoch 375/1000, Batch 8/8, Loss: 0.0763
2025-04-24 09:45:01 - INFO - Epoch 376/1000, Batch 8/8, Loss: 0.0489
2025-04-24 09:45:06 - INFO - Epoch 377/1000, Batch 8/8, Loss: 0.0745
2025-04-24 09:45:11 - INFO - Epoch 378/1000, Batch 8/8, Loss: 0.0464
2025-04-24 09:45:16 - INFO - Epoch 379/1000, Batch 8/8, Loss: 0.0944
2025-04-24 09:45:21 - INFO - Epoch 380/1000, Batch 8/8, Loss: 0.0410
2025-04-24 09:45:22 - INFO - Saved checkpoint at epoch 380 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_380_checkpoint.pth
2025-04-24 09:45:27 - INFO - Epoch 381/1000, Batch 8/8, Loss: 0.0467
2025-04-24 09:45:32 - INFO - Epoch 382/1000, Batch 8/8, Loss: 0.0469
2025-04-24 09:45:37 - INFO - Epoch 383/1000, Batch 8/8, Loss: 0.1040
2025-04-24 09:45:42 - INFO - Epoch 384/1000, Batch 8/8, Loss: 0.0758
2025-04-24 09:45:47 - INFO - Epoch 385/1000, Batch 8/8, Loss: 0.1063
2025-04-24 09:45:52 - INFO - Epoch 386/1000, Batch 8/8, Loss: 0.0643
2025-04-24 09:45:57 - INFO - Epoch 387/1000, Batch 8/8, Loss: 0.0767
2025-04-24 09:46:02 - INFO - Epoch 388/1000, Batch 8/8, Loss: 0.0620
2025-04-24 09:46:07 - INFO - Epoch 389/1000, Batch 8/8, Loss: 0.0464
2025-04-24 09:46:12 - INFO - Epoch 390/1000, Batch 8/8, Loss: 0.0523
2025-04-24 09:46:17 - INFO - Epoch 391/1000, Batch 8/8, Loss: 0.0455
2025-04-24 09:46:22 - INFO - Epoch 392/1000, Batch 8/8, Loss: 0.0592
2025-04-24 09:46:27 - INFO - Epoch 393/1000, Batch 8/8, Loss: 0.0516
2025-04-24 09:46:32 - INFO - Epoch 394/1000, Batch 8/8, Loss: 0.0680
2025-04-24 09:46:37 - INFO - Epoch 395/1000, Batch 8/8, Loss: 0.0721
2025-04-24 09:46:42 - INFO - Epoch 396/1000, Batch 8/8, Loss: 0.0457
2025-04-24 09:46:47 - INFO - Epoch 397/1000, Batch 8/8, Loss: 0.0332
2025-04-24 09:46:52 - INFO - Epoch 398/1000, Batch 8/8, Loss: 0.0760
2025-04-24 09:46:57 - INFO - Epoch 399/1000, Batch 8/8, Loss: 0.0539
2025-04-24 09:47:02 - INFO - Epoch 400/1000, Batch 8/8, Loss: 0.0494
2025-04-24 09:47:03 - INFO - Saved checkpoint at epoch 400 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_400_checkpoint.pth
2025-04-24 09:47:08 - INFO - Epoch 401/1000, Batch 8/8, Loss: 0.0621
2025-04-24 09:47:13 - INFO - Epoch 402/1000, Batch 8/8, Loss: 0.0723
2025-04-24 09:47:19 - INFO - Epoch 403/1000, Batch 8/8, Loss: 0.0552
2025-04-24 09:47:24 - INFO - Epoch 404/1000, Batch 8/8, Loss: 0.0495
2025-04-24 09:47:29 - INFO - Epoch 405/1000, Batch 8/8, Loss: 0.0634
2025-04-24 09:47:35 - INFO - Epoch 406/1000, Batch 8/8, Loss: 0.0618
2025-04-24 09:47:40 - INFO - Epoch 407/1000, Batch 8/8, Loss: 0.0451
2025-04-24 09:47:45 - INFO - Epoch 408/1000, Batch 8/8, Loss: 0.0538
2025-04-24 09:47:51 - INFO - Epoch 409/1000, Batch 8/8, Loss: 0.0585
2025-04-24 09:47:56 - INFO - Epoch 410/1000, Batch 8/8, Loss: 0.0516
2025-04-24 09:48:01 - INFO - Epoch 411/1000, Batch 8/8, Loss: 0.0460
2025-04-24 09:48:07 - INFO - Epoch 412/1000, Batch 8/8, Loss: 0.0795
2025-04-24 09:48:12 - INFO - Epoch 413/1000, Batch 8/8, Loss: 0.0598
2025-04-24 09:48:17 - INFO - Epoch 414/1000, Batch 8/8, Loss: 0.0671
2025-04-24 09:48:22 - INFO - Epoch 415/1000, Batch 8/8, Loss: 0.0673
2025-04-24 09:48:28 - INFO - Epoch 416/1000, Batch 8/8, Loss: 0.0492
2025-04-24 09:48:33 - INFO - Epoch 417/1000, Batch 8/8, Loss: 0.0745
2025-04-24 09:48:38 - INFO - Epoch 418/1000, Batch 8/8, Loss: 0.0706
2025-04-24 09:48:43 - INFO - Epoch 419/1000, Batch 8/8, Loss: 0.0433
2025-04-24 09:48:48 - INFO - Epoch 420/1000, Batch 8/8, Loss: 0.0593
2025-04-24 09:48:49 - INFO - Saved checkpoint at epoch 420 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_420_checkpoint.pth
2025-04-24 09:48:54 - INFO - Epoch 421/1000, Batch 8/8, Loss: 0.0459
2025-04-24 09:48:59 - INFO - Epoch 422/1000, Batch 8/8, Loss: 0.0352
2025-04-24 09:49:05 - INFO - Epoch 423/1000, Batch 8/8, Loss: 0.0467
2025-04-24 09:49:10 - INFO - Epoch 424/1000, Batch 8/8, Loss: 0.0502
2025-04-24 09:49:15 - INFO - Epoch 425/1000, Batch 8/8, Loss: 0.0455
2025-04-24 09:49:20 - INFO - Epoch 426/1000, Batch 8/8, Loss: 0.0714
2025-04-24 09:49:25 - INFO - Epoch 427/1000, Batch 8/8, Loss: 0.0565
2025-04-24 09:49:30 - INFO - Epoch 428/1000, Batch 8/8, Loss: 0.0517
2025-04-24 09:49:35 - INFO - Epoch 429/1000, Batch 8/8, Loss: 0.0761
2025-04-24 09:49:40 - INFO - Epoch 430/1000, Batch 8/8, Loss: 0.0571
2025-04-24 09:49:45 - INFO - Epoch 431/1000, Batch 8/8, Loss: 0.0493
2025-04-24 09:49:50 - INFO - Epoch 432/1000, Batch 8/8, Loss: 0.0812
2025-04-24 09:49:55 - INFO - Epoch 433/1000, Batch 8/8, Loss: 0.0660
2025-04-24 09:50:00 - INFO - Epoch 434/1000, Batch 8/8, Loss: 0.0574
2025-04-24 09:50:06 - INFO - Epoch 435/1000, Batch 8/8, Loss: 0.0509
2025-04-24 09:50:11 - INFO - Epoch 436/1000, Batch 8/8, Loss: 0.0889
2025-04-24 09:50:16 - INFO - Epoch 437/1000, Batch 8/8, Loss: 0.0408
2025-04-24 09:50:21 - INFO - Epoch 438/1000, Batch 8/8, Loss: 0.0832
2025-04-24 09:50:26 - INFO - Epoch 439/1000, Batch 8/8, Loss: 0.0593
2025-04-24 09:50:31 - INFO - Epoch 440/1000, Batch 8/8, Loss: 0.0596
2025-04-24 09:50:31 - INFO - Saved checkpoint at epoch 440 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_440_checkpoint.pth
2025-04-24 09:50:36 - INFO - Epoch 441/1000, Batch 8/8, Loss: 0.0632
2025-04-24 09:50:41 - INFO - Epoch 442/1000, Batch 8/8, Loss: 0.0530
2025-04-24 09:50:46 - INFO - Epoch 443/1000, Batch 8/8, Loss: 0.0798
2025-04-24 09:50:51 - INFO - Epoch 444/1000, Batch 8/8, Loss: 0.0753
2025-04-24 09:50:56 - INFO - Epoch 445/1000, Batch 8/8, Loss: 0.0701
2025-04-24 09:51:01 - INFO - Epoch 446/1000, Batch 8/8, Loss: 0.0494
2025-04-24 09:51:06 - INFO - Epoch 447/1000, Batch 8/8, Loss: 0.0741
2025-04-24 09:51:11 - INFO - Epoch 448/1000, Batch 8/8, Loss: 0.0703
2025-04-24 09:51:17 - INFO - Epoch 449/1000, Batch 8/8, Loss: 0.0451
2025-04-24 09:51:21 - INFO - Epoch 450/1000, Batch 8/8, Loss: 0.1067
2025-04-24 09:51:26 - INFO - Epoch 451/1000, Batch 8/8, Loss: 0.0792
2025-04-24 09:51:31 - INFO - Epoch 452/1000, Batch 8/8, Loss: 0.0505
2025-04-24 09:51:36 - INFO - Epoch 453/1000, Batch 8/8, Loss: 0.0525
2025-04-24 09:51:41 - INFO - Epoch 454/1000, Batch 8/8, Loss: 0.0630
2025-04-24 09:51:46 - INFO - Epoch 455/1000, Batch 8/8, Loss: 0.0660
2025-04-24 09:51:50 - INFO - Epoch 456/1000, Batch 8/8, Loss: 0.0542
2025-04-24 09:51:55 - INFO - Epoch 457/1000, Batch 8/8, Loss: 0.0532
2025-04-24 09:52:00 - INFO - Epoch 458/1000, Batch 8/8, Loss: 0.0733
2025-04-24 09:52:05 - INFO - Epoch 459/1000, Batch 8/8, Loss: 0.0682
2025-04-24 09:52:10 - INFO - Epoch 460/1000, Batch 8/8, Loss: 0.0658
2025-04-24 09:52:10 - INFO - Saved checkpoint at epoch 460 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_460_checkpoint.pth
2025-04-24 09:52:15 - INFO - Epoch 461/1000, Batch 8/8, Loss: 0.0396
2025-04-24 09:52:20 - INFO - Epoch 462/1000, Batch 8/8, Loss: 0.0525
2025-04-24 09:52:25 - INFO - Epoch 463/1000, Batch 8/8, Loss: 0.0511
2025-04-24 09:52:30 - INFO - Epoch 464/1000, Batch 8/8, Loss: 0.0505
2025-04-24 09:52:35 - INFO - Epoch 465/1000, Batch 8/8, Loss: 0.0598
2025-04-24 09:52:40 - INFO - Epoch 466/1000, Batch 8/8, Loss: 0.0627
2025-04-24 09:52:46 - INFO - Epoch 467/1000, Batch 8/8, Loss: 0.0493
2025-04-24 09:52:51 - INFO - Epoch 468/1000, Batch 8/8, Loss: 0.0470
2025-04-24 09:52:56 - INFO - Epoch 469/1000, Batch 8/8, Loss: 0.0434
2025-04-24 09:53:01 - INFO - Epoch 470/1000, Batch 8/8, Loss: 0.0544
2025-04-24 09:53:06 - INFO - Epoch 471/1000, Batch 8/8, Loss: 0.0635
2025-04-24 09:53:11 - INFO - Epoch 472/1000, Batch 8/8, Loss: 0.0707
2025-04-24 09:53:17 - INFO - Epoch 473/1000, Batch 8/8, Loss: 0.0507
2025-04-24 09:53:22 - INFO - Epoch 474/1000, Batch 8/8, Loss: 0.0488
2025-04-24 09:53:27 - INFO - Epoch 475/1000, Batch 8/8, Loss: 0.0452
2025-04-24 09:53:33 - INFO - Epoch 476/1000, Batch 8/8, Loss: 0.0495
2025-04-24 09:53:38 - INFO - Epoch 477/1000, Batch 8/8, Loss: 0.0511
2025-04-24 09:53:43 - INFO - Epoch 478/1000, Batch 8/8, Loss: 0.0580
2025-04-24 09:53:49 - INFO - Epoch 479/1000, Batch 8/8, Loss: 0.0590
2025-04-24 09:53:54 - INFO - Epoch 480/1000, Batch 8/8, Loss: 0.0539
2025-04-24 09:53:55 - INFO - Saved checkpoint at epoch 480 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_480_checkpoint.pth
2025-04-24 09:54:00 - INFO - Epoch 481/1000, Batch 8/8, Loss: 0.0366
2025-04-24 09:54:05 - INFO - Epoch 482/1000, Batch 8/8, Loss: 0.0663
2025-04-24 09:54:11 - INFO - Epoch 483/1000, Batch 8/8, Loss: 0.0495
2025-04-24 09:54:16 - INFO - Epoch 484/1000, Batch 8/8, Loss: 0.0623
2025-04-24 09:54:21 - INFO - Epoch 485/1000, Batch 8/8, Loss: 0.0362
2025-04-24 09:54:26 - INFO - Epoch 486/1000, Batch 8/8, Loss: 0.0626
2025-04-24 09:54:31 - INFO - Epoch 487/1000, Batch 8/8, Loss: 0.0773
2025-04-24 09:54:37 - INFO - Epoch 488/1000, Batch 8/8, Loss: 0.1284
2025-04-24 09:54:42 - INFO - Epoch 489/1000, Batch 8/8, Loss: 0.0600
2025-04-24 09:54:47 - INFO - Epoch 490/1000, Batch 8/8, Loss: 0.0929
2025-04-24 09:54:52 - INFO - Epoch 491/1000, Batch 8/8, Loss: 0.0590
2025-04-24 09:54:58 - INFO - Epoch 492/1000, Batch 8/8, Loss: 0.0720
2025-04-24 09:55:03 - INFO - Epoch 493/1000, Batch 8/8, Loss: 0.0489
2025-04-24 09:55:08 - INFO - Epoch 494/1000, Batch 8/8, Loss: 0.0637
2025-04-24 09:55:13 - INFO - Epoch 495/1000, Batch 8/8, Loss: 0.0555
2025-04-24 09:55:18 - INFO - Epoch 496/1000, Batch 8/8, Loss: 0.0615
2025-04-24 09:55:23 - INFO - Epoch 497/1000, Batch 8/8, Loss: 0.0685
2025-04-24 09:55:28 - INFO - Epoch 498/1000, Batch 8/8, Loss: 0.0391
2025-04-24 09:55:33 - INFO - Epoch 499/1000, Batch 8/8, Loss: 0.0478
2025-04-24 09:55:38 - INFO - Epoch 500/1000, Batch 8/8, Loss: 0.0519
2025-04-24 09:55:39 - INFO - Saved checkpoint at epoch 500 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_500_checkpoint.pth
2025-04-24 09:55:44 - INFO - Epoch 501/1000, Batch 8/8, Loss: 0.0715
2025-04-24 09:55:49 - INFO - Epoch 502/1000, Batch 8/8, Loss: 0.0577
2025-04-24 09:55:54 - INFO - Epoch 503/1000, Batch 8/8, Loss: 0.0778
2025-04-24 09:55:59 - INFO - Epoch 504/1000, Batch 8/8, Loss: 0.0612
2025-04-24 09:56:04 - INFO - Epoch 505/1000, Batch 8/8, Loss: 0.0696
2025-04-24 09:56:09 - INFO - Epoch 506/1000, Batch 8/8, Loss: 0.0572
2025-04-24 09:56:14 - INFO - Epoch 507/1000, Batch 8/8, Loss: 0.0567
2025-04-24 09:56:19 - INFO - Epoch 508/1000, Batch 8/8, Loss: 0.0614
2025-04-24 09:56:24 - INFO - Epoch 509/1000, Batch 8/8, Loss: 0.0569
2025-04-24 09:56:29 - INFO - Epoch 510/1000, Batch 8/8, Loss: 0.0572
2025-04-24 09:56:34 - INFO - Epoch 511/1000, Batch 8/8, Loss: 0.0571
2025-04-24 09:56:39 - INFO - Epoch 512/1000, Batch 8/8, Loss: 0.0663
2025-04-24 09:56:43 - INFO - Epoch 513/1000, Batch 8/8, Loss: 0.0624
2025-04-24 09:56:48 - INFO - Epoch 514/1000, Batch 8/8, Loss: 0.0464
2025-04-24 09:56:53 - INFO - Epoch 515/1000, Batch 8/8, Loss: 0.0542
2025-04-24 09:56:58 - INFO - Epoch 516/1000, Batch 8/8, Loss: 0.0562
2025-04-24 09:57:03 - INFO - Epoch 517/1000, Batch 8/8, Loss: 0.0631
2025-04-24 09:57:08 - INFO - Epoch 518/1000, Batch 8/8, Loss: 0.0466
2025-04-24 09:57:12 - INFO - Epoch 519/1000, Batch 8/8, Loss: 0.0451
2025-04-24 09:57:17 - INFO - Epoch 520/1000, Batch 8/8, Loss: 0.0496
2025-04-24 09:57:18 - INFO - Saved checkpoint at epoch 520 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_520_checkpoint.pth
2025-04-24 09:57:23 - INFO - Epoch 521/1000, Batch 8/8, Loss: 0.0568
2025-04-24 09:57:28 - INFO - Epoch 522/1000, Batch 8/8, Loss: 0.0646
2025-04-24 09:57:33 - INFO - Epoch 523/1000, Batch 8/8, Loss: 0.0423
2025-04-24 09:57:37 - INFO - Epoch 524/1000, Batch 8/8, Loss: 0.0532
2025-04-24 09:57:42 - INFO - Epoch 525/1000, Batch 8/8, Loss: 0.0420
2025-04-24 09:57:47 - INFO - Epoch 526/1000, Batch 8/8, Loss: 0.0440
2025-04-24 09:57:52 - INFO - Epoch 527/1000, Batch 8/8, Loss: 0.0781
2025-04-24 09:57:57 - INFO - Epoch 528/1000, Batch 8/8, Loss: 0.0697
2025-04-24 09:58:02 - INFO - Epoch 529/1000, Batch 8/8, Loss: 0.0613
2025-04-24 09:58:07 - INFO - Epoch 530/1000, Batch 8/8, Loss: 0.0277
2025-04-24 09:58:12 - INFO - Epoch 531/1000, Batch 8/8, Loss: 0.0749
2025-04-24 09:58:17 - INFO - Epoch 532/1000, Batch 8/8, Loss: 0.0557
2025-04-24 09:58:22 - INFO - Epoch 533/1000, Batch 8/8, Loss: 0.0435
2025-04-24 09:58:27 - INFO - Epoch 534/1000, Batch 8/8, Loss: 0.0501
2025-04-24 09:58:32 - INFO - Epoch 535/1000, Batch 8/8, Loss: 0.0407
2025-04-24 09:58:37 - INFO - Epoch 536/1000, Batch 8/8, Loss: 0.0824
2025-04-24 09:58:42 - INFO - Epoch 537/1000, Batch 8/8, Loss: 0.0687
2025-04-24 09:58:47 - INFO - Epoch 538/1000, Batch 8/8, Loss: 0.0700
2025-04-24 09:58:52 - INFO - Epoch 539/1000, Batch 8/8, Loss: 0.0458
2025-04-24 09:58:57 - INFO - Epoch 540/1000, Batch 8/8, Loss: 0.0472
2025-04-24 09:58:58 - INFO - Saved checkpoint at epoch 540 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_540_checkpoint.pth
2025-04-24 09:59:03 - INFO - Epoch 541/1000, Batch 8/8, Loss: 0.0579
2025-04-24 09:59:08 - INFO - Epoch 542/1000, Batch 8/8, Loss: 0.0411
2025-04-24 09:59:13 - INFO - Epoch 543/1000, Batch 8/8, Loss: 0.0656
2025-04-24 09:59:19 - INFO - Epoch 544/1000, Batch 8/8, Loss: 0.0656
2025-04-24 09:59:24 - INFO - Epoch 545/1000, Batch 8/8, Loss: 0.0589
2025-04-24 09:59:29 - INFO - Epoch 546/1000, Batch 8/8, Loss: 0.0752
2025-04-24 09:59:35 - INFO - Epoch 547/1000, Batch 8/8, Loss: 0.0777
2025-04-24 09:59:40 - INFO - Epoch 548/1000, Batch 8/8, Loss: 0.0310
2025-04-24 09:59:46 - INFO - Epoch 549/1000, Batch 8/8, Loss: 0.0397
2025-04-24 09:59:51 - INFO - Epoch 550/1000, Batch 8/8, Loss: 0.0634
2025-04-24 09:59:56 - INFO - Epoch 551/1000, Batch 8/8, Loss: 0.0557
2025-04-24 10:00:02 - INFO - Epoch 552/1000, Batch 8/8, Loss: 0.0549
2025-04-24 10:00:07 - INFO - Epoch 553/1000, Batch 8/8, Loss: 0.0578
2025-04-24 10:00:12 - INFO - Epoch 554/1000, Batch 8/8, Loss: 0.0378
2025-04-24 10:00:18 - INFO - Epoch 555/1000, Batch 8/8, Loss: 0.0581
2025-04-24 10:00:23 - INFO - Epoch 556/1000, Batch 8/8, Loss: 0.0578
2025-04-24 10:00:28 - INFO - Epoch 557/1000, Batch 8/8, Loss: 0.0667
2025-04-24 10:00:33 - INFO - Epoch 558/1000, Batch 8/8, Loss: 0.0654
2025-04-24 10:00:39 - INFO - Epoch 559/1000, Batch 8/8, Loss: 0.0632
2025-04-24 10:00:44 - INFO - Epoch 560/1000, Batch 8/8, Loss: 0.0508
2025-04-24 10:00:44 - INFO - Saved checkpoint at epoch 560 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_560_checkpoint.pth
2025-04-24 10:00:50 - INFO - Epoch 561/1000, Batch 8/8, Loss: 0.0426
2025-04-24 10:00:55 - INFO - Epoch 562/1000, Batch 8/8, Loss: 0.0333
2025-04-24 10:01:00 - INFO - Epoch 563/1000, Batch 8/8, Loss: 0.0540
2025-04-24 10:01:05 - INFO - Epoch 564/1000, Batch 8/8, Loss: 0.0481
2025-04-24 10:01:10 - INFO - Epoch 565/1000, Batch 8/8, Loss: 0.0594
2025-04-24 10:01:15 - INFO - Epoch 566/1000, Batch 8/8, Loss: 0.0628
2025-04-24 10:01:20 - INFO - Epoch 567/1000, Batch 8/8, Loss: 0.0532
2025-04-24 10:01:25 - INFO - Epoch 568/1000, Batch 8/8, Loss: 0.0500
2025-04-24 10:01:30 - INFO - Epoch 569/1000, Batch 8/8, Loss: 0.0481
2025-04-24 10:01:35 - INFO - Epoch 570/1000, Batch 8/8, Loss: 0.0481
2025-04-24 10:01:40 - INFO - Epoch 571/1000, Batch 8/8, Loss: 0.0398
2025-04-24 10:01:45 - INFO - Epoch 572/1000, Batch 8/8, Loss: 0.0705
2025-04-24 10:01:49 - INFO - Epoch 573/1000, Batch 8/8, Loss: 0.0662
2025-04-24 10:01:54 - INFO - Epoch 574/1000, Batch 8/8, Loss: 0.0692
2025-04-24 10:01:59 - INFO - Epoch 575/1000, Batch 8/8, Loss: 0.0591
2025-04-24 10:02:04 - INFO - Epoch 576/1000, Batch 8/8, Loss: 0.0467
2025-04-24 10:02:09 - INFO - Epoch 577/1000, Batch 8/8, Loss: 0.0406
2025-04-24 10:02:14 - INFO - Epoch 578/1000, Batch 8/8, Loss: 0.0519
2025-04-24 10:02:19 - INFO - Epoch 579/1000, Batch 8/8, Loss: 0.0428
2025-04-24 10:02:23 - INFO - Epoch 580/1000, Batch 8/8, Loss: 0.0464
2025-04-24 10:02:24 - INFO - Saved checkpoint at epoch 580 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_580_checkpoint.pth
2025-04-24 10:02:29 - INFO - Epoch 581/1000, Batch 8/8, Loss: 0.0451
2025-04-24 10:02:34 - INFO - Epoch 582/1000, Batch 8/8, Loss: 0.0577
2025-04-24 10:02:39 - INFO - Epoch 583/1000, Batch 8/8, Loss: 0.0423
2025-04-24 10:02:43 - INFO - Epoch 584/1000, Batch 8/8, Loss: 0.0656
2025-04-24 10:02:48 - INFO - Epoch 585/1000, Batch 8/8, Loss: 0.0437
2025-04-24 10:02:53 - INFO - Epoch 586/1000, Batch 8/8, Loss: 0.0399
2025-04-24 10:02:58 - INFO - Epoch 587/1000, Batch 8/8, Loss: 0.0574
2025-04-24 10:03:03 - INFO - Epoch 588/1000, Batch 8/8, Loss: 0.0473
2025-04-24 10:03:08 - INFO - Epoch 589/1000, Batch 8/8, Loss: 0.0749
2025-04-24 10:03:12 - INFO - Epoch 590/1000, Batch 8/8, Loss: 0.0502
2025-04-24 10:03:17 - INFO - Epoch 591/1000, Batch 8/8, Loss: 0.0532
2025-04-24 10:03:22 - INFO - Epoch 592/1000, Batch 8/8, Loss: 0.0613
2025-04-24 10:03:27 - INFO - Epoch 593/1000, Batch 8/8, Loss: 0.0697
2025-04-24 10:03:32 - INFO - Epoch 594/1000, Batch 8/8, Loss: 0.0524
2025-04-24 10:03:37 - INFO - Epoch 595/1000, Batch 8/8, Loss: 0.0609
2025-04-24 10:03:42 - INFO - Epoch 596/1000, Batch 8/8, Loss: 0.0370
2025-04-24 10:03:47 - INFO - Epoch 597/1000, Batch 8/8, Loss: 0.0413
2025-04-24 10:03:52 - INFO - Epoch 598/1000, Batch 8/8, Loss: 0.0332
2025-04-24 10:03:57 - INFO - Epoch 599/1000, Batch 8/8, Loss: 0.0486
2025-04-24 10:04:02 - INFO - Epoch 600/1000, Batch 8/8, Loss: 0.0722
2025-04-24 10:04:02 - INFO - Saved checkpoint at epoch 600 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_600_checkpoint.pth
2025-04-24 10:04:07 - INFO - Epoch 601/1000, Batch 8/8, Loss: 0.0386
2025-04-24 10:04:12 - INFO - Epoch 602/1000, Batch 8/8, Loss: 0.0516
2025-04-24 10:04:17 - INFO - Epoch 603/1000, Batch 8/8, Loss: 0.0605
2025-04-24 10:04:22 - INFO - Epoch 604/1000, Batch 8/8, Loss: 0.0858
2025-04-24 10:04:27 - INFO - Epoch 605/1000, Batch 8/8, Loss: 0.0487
2025-04-24 10:04:32 - INFO - Epoch 606/1000, Batch 8/8, Loss: 0.0477
2025-04-24 10:04:37 - INFO - Epoch 607/1000, Batch 8/8, Loss: 0.0353
2025-04-24 10:04:42 - INFO - Epoch 608/1000, Batch 8/8, Loss: 0.0575
2025-04-24 10:04:47 - INFO - Epoch 609/1000, Batch 8/8, Loss: 0.0580
2025-04-24 10:04:53 - INFO - Epoch 610/1000, Batch 8/8, Loss: 0.0581
2025-04-24 10:04:58 - INFO - Epoch 611/1000, Batch 8/8, Loss: 0.0446
2025-04-24 10:05:03 - INFO - Epoch 612/1000, Batch 8/8, Loss: 0.0499
2025-04-24 10:05:08 - INFO - Epoch 613/1000, Batch 8/8, Loss: 0.0586
2025-04-24 10:05:14 - INFO - Epoch 614/1000, Batch 8/8, Loss: 0.0416
