2025-04-22 15:49:23 - INFO - Logging is set up.
2025-04-22 15:49:23 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA/Train/20250422-154923
2025-04-22 15:49:24 - INFO - Training dataset: 16
2025-04-22 15:49:24 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-22 15:49:24 - INFO - Using CeDiceLoss
2025-04-22 15:49:29 - INFO - Epoch 1/400, Batch 4/4, Loss: 0.8435
2025-04-23 15:23:51 - INFO - Epoch 484/1000, Batch 4/4, Loss: 0.0778
2025-04-23 15:23:54 - INFO - Epoch 485/1000, Batch 4/4, Loss: 0.0836
2025-04-23 15:23:58 - INFO - Epoch 486/1000, Batch 4/4, Loss: 0.0663
2025-04-23 15:24:01 - INFO - Epoch 487/1000, Batch 4/4, Loss: 0.1082
2025-04-23 15:24:04 - INFO - Epoch 488/1000, Batch 4/4, Loss: 0.0531
2025-04-23 15:24:07 - INFO - Epoch 489/1000, Batch 4/4, Loss: 0.0757
2025-04-23 15:24:10 - INFO - Epoch 490/1000, Batch 4/4, Loss: 0.0918
2025-04-23 15:24:13 - INFO - Epoch 491/1000, Batch 4/4, Loss: 0.0966
2025-04-23 15:24:17 - INFO - Epoch 492/1000, Batch 4/4, Loss: 0.0855
2025-04-23 15:24:20 - INFO - Epoch 493/1000, Batch 4/4, Loss: 0.0697
2025-04-23 15:24:23 - INFO - Epoch 494/1000, Batch 4/4, Loss: 0.0690
2025-04-23 15:24:26 - INFO - Epoch 495/1000, Batch 4/4, Loss: 0.0749
2025-04-23 15:24:29 - INFO - Epoch 496/1000, Batch 4/4, Loss: 0.0652
2025-04-23 15:24:33 - INFO - Epoch 497/1000, Batch 4/4, Loss: 0.0700
2025-04-23 15:24:36 - INFO - Epoch 498/1000, Batch 4/4, Loss: 0.0691
2025-04-23 15:24:39 - INFO - Epoch 499/1000, Batch 4/4, Loss: 0.0743
2025-04-23 15:24:42 - INFO - Epoch 500/1000, Batch 4/4, Loss: 0.0701
2025-04-23 15:24:43 - INFO - Saved checkpoint at epoch 500 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_500_checkpoint.pth
2025-04-23 15:24:46 - INFO - Epoch 501/1000, Batch 4/4, Loss: 0.0566
2025-04-23 15:24:49 - INFO - Epoch 502/1000, Batch 4/4, Loss: 0.1051
2025-04-23 15:24:52 - INFO - Epoch 503/1000, Batch 4/4, Loss: 0.0713
2025-04-23 15:24:55 - INFO - Epoch 504/1000, Batch 4/4, Loss: 0.0906
2025-04-23 15:24:58 - INFO - Epoch 505/1000, Batch 4/4, Loss: 0.0601
2025-04-23 15:25:02 - INFO - Epoch 506/1000, Batch 4/4, Loss: 0.0687
2025-04-23 15:25:05 - INFO - Epoch 507/1000, Batch 4/4, Loss: 0.0630
2025-04-23 15:25:08 - INFO - Epoch 508/1000, Batch 4/4, Loss: 0.0557
2025-04-23 15:25:11 - INFO - Epoch 509/1000, Batch 4/4, Loss: 0.0726
2025-04-23 15:25:14 - INFO - Epoch 510/1000, Batch 4/4, Loss: 0.0853
2025-04-23 15:25:17 - INFO - Epoch 511/1000, Batch 4/4, Loss: 0.0724
2025-04-23 15:25:21 - INFO - Epoch 512/1000, Batch 4/4, Loss: 0.0481
2025-04-23 15:25:24 - INFO - Epoch 513/1000, Batch 4/4, Loss: 0.0507
2025-04-23 15:25:27 - INFO - Epoch 514/1000, Batch 4/4, Loss: 0.0760
2025-04-23 15:25:30 - INFO - Epoch 515/1000, Batch 4/4, Loss: 0.0780
2025-04-23 15:25:33 - INFO - Epoch 516/1000, Batch 4/4, Loss: 0.0705
2025-04-23 15:25:36 - INFO - Epoch 517/1000, Batch 4/4, Loss: 0.0721
2025-04-23 15:25:40 - INFO - Epoch 518/1000, Batch 4/4, Loss: 0.0910
2025-04-23 15:25:43 - INFO - Epoch 519/1000, Batch 4/4, Loss: 0.0574
2025-04-23 15:25:46 - INFO - Epoch 520/1000, Batch 4/4, Loss: 0.0583
2025-04-23 15:25:46 - INFO - Saved checkpoint at epoch 520 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_520_checkpoint.pth
2025-04-23 15:25:50 - INFO - Epoch 521/1000, Batch 4/4, Loss: 0.0865
2025-04-23 15:25:53 - INFO - Epoch 522/1000, Batch 4/4, Loss: 0.0616
2025-04-23 15:25:56 - INFO - Epoch 523/1000, Batch 4/4, Loss: 0.0728
2025-04-23 15:25:59 - INFO - Epoch 524/1000, Batch 4/4, Loss: 0.0605
2025-04-23 15:26:02 - INFO - Epoch 525/1000, Batch 4/4, Loss: 0.0891
2025-04-23 15:26:05 - INFO - Epoch 526/1000, Batch 4/4, Loss: 0.0552
2025-04-23 15:26:09 - INFO - Epoch 527/1000, Batch 4/4, Loss: 0.0568
2025-04-23 15:26:12 - INFO - Epoch 528/1000, Batch 4/4, Loss: 0.0720
2025-04-23 15:26:15 - INFO - Epoch 529/1000, Batch 4/4, Loss: 0.0876
2025-04-23 15:26:18 - INFO - Epoch 530/1000, Batch 4/4, Loss: 0.0528
2025-04-23 15:26:21 - INFO - Epoch 531/1000, Batch 4/4, Loss: 0.0614
2025-04-23 15:26:25 - INFO - Epoch 532/1000, Batch 4/4, Loss: 0.0705
2025-04-23 15:26:28 - INFO - Epoch 533/1000, Batch 4/4, Loss: 0.0862
2025-04-23 15:26:31 - INFO - Epoch 534/1000, Batch 4/4, Loss: 0.0604
2025-04-23 15:26:34 - INFO - Epoch 535/1000, Batch 4/4, Loss: 0.0556
2025-04-23 15:26:37 - INFO - Epoch 536/1000, Batch 4/4, Loss: 0.0655
2025-04-23 15:26:40 - INFO - Epoch 537/1000, Batch 4/4, Loss: 0.0677
2025-04-23 15:26:43 - INFO - Epoch 538/1000, Batch 4/4, Loss: 0.1169
2025-04-23 15:26:47 - INFO - Epoch 539/1000, Batch 4/4, Loss: 0.0582
2025-04-23 15:26:50 - INFO - Epoch 540/1000, Batch 4/4, Loss: 0.0796
2025-04-23 15:26:50 - INFO - Saved checkpoint at epoch 540 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_540_checkpoint.pth
2025-04-23 15:26:54 - INFO - Epoch 541/1000, Batch 4/4, Loss: 0.0914
2025-04-23 15:26:57 - INFO - Epoch 542/1000, Batch 4/4, Loss: 0.0549
2025-04-23 15:27:00 - INFO - Epoch 543/1000, Batch 4/4, Loss: 0.0645
2025-04-23 15:27:03 - INFO - Epoch 544/1000, Batch 4/4, Loss: 0.0951
2025-04-23 15:27:06 - INFO - Epoch 545/1000, Batch 4/4, Loss: 0.0634
2025-04-23 15:27:09 - INFO - Epoch 546/1000, Batch 4/4, Loss: 0.0543
2025-04-23 15:27:13 - INFO - Epoch 547/1000, Batch 4/4, Loss: 0.0581
2025-04-23 15:27:16 - INFO - Epoch 548/1000, Batch 4/4, Loss: 0.0674
2025-04-23 15:27:19 - INFO - Epoch 549/1000, Batch 4/4, Loss: 0.0609
2025-04-23 15:27:22 - INFO - Epoch 550/1000, Batch 4/4, Loss: 0.0748
2025-04-23 15:27:25 - INFO - Epoch 551/1000, Batch 4/4, Loss: 0.0813
2025-04-23 15:27:28 - INFO - Epoch 552/1000, Batch 4/4, Loss: 0.0712
2025-04-23 15:27:32 - INFO - Epoch 553/1000, Batch 4/4, Loss: 0.0627
2025-04-23 15:27:35 - INFO - Epoch 554/1000, Batch 4/4, Loss: 0.0669
2025-04-23 15:27:38 - INFO - Epoch 555/1000, Batch 4/4, Loss: 0.0675
2025-04-23 15:27:41 - INFO - Epoch 556/1000, Batch 4/4, Loss: 0.0631
2025-04-23 15:27:44 - INFO - Epoch 557/1000, Batch 4/4, Loss: 0.0625
2025-04-23 15:27:47 - INFO - Epoch 558/1000, Batch 4/4, Loss: 0.0606
2025-04-23 15:27:51 - INFO - Epoch 559/1000, Batch 4/4, Loss: 0.0757
2025-04-23 15:27:54 - INFO - Epoch 560/1000, Batch 4/4, Loss: 0.0585
2025-04-23 15:27:54 - INFO - Saved checkpoint at epoch 560 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_560_checkpoint.pth
2025-04-23 15:27:57 - INFO - Epoch 561/1000, Batch 4/4, Loss: 0.0736
2025-04-23 15:28:01 - INFO - Epoch 562/1000, Batch 4/4, Loss: 0.0715
2025-04-23 15:28:04 - INFO - Epoch 563/1000, Batch 4/4, Loss: 0.0696
2025-04-23 15:28:07 - INFO - Epoch 564/1000, Batch 4/4, Loss: 0.0914
2025-04-23 15:28:10 - INFO - Epoch 565/1000, Batch 4/4, Loss: 0.0906
2025-04-23 15:28:13 - INFO - Epoch 566/1000, Batch 4/4, Loss: 0.0597
2025-04-23 15:28:16 - INFO - Epoch 567/1000, Batch 4/4, Loss: 0.0679
2025-04-23 15:28:20 - INFO - Epoch 568/1000, Batch 4/4, Loss: 0.0957
2025-04-23 15:28:23 - INFO - Epoch 569/1000, Batch 4/4, Loss: 0.0732
2025-04-23 15:28:26 - INFO - Epoch 570/1000, Batch 4/4, Loss: 0.0714
2025-04-23 15:28:29 - INFO - Epoch 571/1000, Batch 4/4, Loss: 0.0696
2025-04-23 15:28:32 - INFO - Epoch 572/1000, Batch 4/4, Loss: 0.0527
2025-04-23 15:28:36 - INFO - Epoch 573/1000, Batch 4/4, Loss: 0.0580
2025-04-23 15:28:39 - INFO - Epoch 574/1000, Batch 4/4, Loss: 0.0719
2025-04-23 15:28:42 - INFO - Epoch 575/1000, Batch 4/4, Loss: 0.0816
2025-04-23 15:28:45 - INFO - Epoch 576/1000, Batch 4/4, Loss: 0.0743
2025-04-23 15:28:48 - INFO - Epoch 577/1000, Batch 4/4, Loss: 0.0516
2025-04-23 15:28:51 - INFO - Epoch 578/1000, Batch 4/4, Loss: 0.0538
2025-04-23 15:28:55 - INFO - Epoch 579/1000, Batch 4/4, Loss: 0.0629
2025-04-23 15:28:58 - INFO - Epoch 580/1000, Batch 4/4, Loss: 0.0640
2025-04-23 15:28:58 - INFO - Saved checkpoint at epoch 580 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_580_checkpoint.pth
2025-04-23 15:29:02 - INFO - Epoch 581/1000, Batch 4/4, Loss: 0.0470
2025-04-23 15:29:05 - INFO - Epoch 582/1000, Batch 4/4, Loss: 0.0849
2025-04-23 15:29:08 - INFO - Epoch 583/1000, Batch 4/4, Loss: 0.0704
2025-04-23 15:29:11 - INFO - Epoch 584/1000, Batch 4/4, Loss: 0.0664
2025-04-23 15:29:14 - INFO - Epoch 585/1000, Batch 4/4, Loss: 0.0556
2025-04-23 15:29:17 - INFO - Epoch 586/1000, Batch 4/4, Loss: 0.0626
2025-04-23 15:29:21 - INFO - Epoch 587/1000, Batch 4/4, Loss: 0.0540
2025-04-23 15:29:24 - INFO - Epoch 588/1000, Batch 4/4, Loss: 0.0883
2025-04-23 15:29:27 - INFO - Epoch 589/1000, Batch 4/4, Loss: 0.0617
2025-04-23 15:29:30 - INFO - Epoch 590/1000, Batch 4/4, Loss: 0.0699
2025-04-23 15:29:33 - INFO - Epoch 591/1000, Batch 4/4, Loss: 0.0666
2025-04-23 15:29:36 - INFO - Epoch 592/1000, Batch 4/4, Loss: 0.0673
2025-04-23 15:29:40 - INFO - Epoch 593/1000, Batch 4/4, Loss: 0.0553
2025-04-23 15:29:43 - INFO - Epoch 594/1000, Batch 4/4, Loss: 0.0548
2025-04-23 15:29:46 - INFO - Epoch 595/1000, Batch 4/4, Loss: 0.0563
2025-04-23 15:29:49 - INFO - Epoch 596/1000, Batch 4/4, Loss: 0.0564
2025-04-23 15:29:52 - INFO - Epoch 597/1000, Batch 4/4, Loss: 0.0665
2025-04-23 15:29:56 - INFO - Epoch 598/1000, Batch 4/4, Loss: 0.0555
2025-04-23 15:29:59 - INFO - Epoch 599/1000, Batch 4/4, Loss: 0.0501
2025-04-23 15:30:02 - INFO - Epoch 600/1000, Batch 4/4, Loss: 0.0681
2025-04-23 15:30:02 - INFO - Saved checkpoint at epoch 600 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_600_checkpoint.pth
2025-04-23 15:30:06 - INFO - Epoch 601/1000, Batch 4/4, Loss: 0.0524
2025-04-23 15:30:09 - INFO - Epoch 602/1000, Batch 4/4, Loss: 0.0619
2025-04-23 15:30:12 - INFO - Epoch 603/1000, Batch 4/4, Loss: 0.0546
2025-04-23 15:30:15 - INFO - Epoch 604/1000, Batch 4/4, Loss: 0.0714
2025-04-23 15:30:18 - INFO - Epoch 605/1000, Batch 4/4, Loss: 0.0576
2025-04-23 15:30:22 - INFO - Epoch 606/1000, Batch 4/4, Loss: 0.0820
2025-04-23 15:30:25 - INFO - Epoch 607/1000, Batch 4/4, Loss: 0.0664
2025-04-23 15:30:28 - INFO - Epoch 608/1000, Batch 4/4, Loss: 0.0633
2025-04-23 15:30:31 - INFO - Epoch 609/1000, Batch 4/4, Loss: 0.0611
2025-04-23 15:30:34 - INFO - Epoch 610/1000, Batch 4/4, Loss: 0.0730
2025-04-23 15:30:37 - INFO - Epoch 611/1000, Batch 4/4, Loss: 0.0647
2025-04-23 15:30:41 - INFO - Epoch 612/1000, Batch 4/4, Loss: 0.0478
2025-04-23 15:30:44 - INFO - Epoch 613/1000, Batch 4/4, Loss: 0.0570
2025-04-23 15:30:47 - INFO - Epoch 614/1000, Batch 4/4, Loss: 0.0761
2025-04-23 15:30:50 - INFO - Epoch 615/1000, Batch 4/4, Loss: 0.0735
2025-04-23 15:30:53 - INFO - Epoch 616/1000, Batch 4/4, Loss: 0.0490
2025-04-23 15:30:56 - INFO - Epoch 617/1000, Batch 4/4, Loss: 0.0513
2025-04-23 15:31:00 - INFO - Epoch 618/1000, Batch 4/4, Loss: 0.0577
2025-04-23 15:31:03 - INFO - Epoch 619/1000, Batch 4/4, Loss: 0.0603
2025-04-23 15:31:06 - INFO - Epoch 620/1000, Batch 4/4, Loss: 0.0524
2025-04-23 15:31:06 - INFO - Saved checkpoint at epoch 620 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_620_checkpoint.pth
2025-04-23 15:31:10 - INFO - Epoch 621/1000, Batch 4/4, Loss: 0.0553
2025-04-23 15:31:13 - INFO - Epoch 622/1000, Batch 4/4, Loss: 0.0812
2025-04-23 15:31:16 - INFO - Epoch 623/1000, Batch 4/4, Loss: 0.0739
2025-04-23 15:31:19 - INFO - Epoch 624/1000, Batch 4/4, Loss: 0.0487
2025-04-23 15:31:22 - INFO - Epoch 625/1000, Batch 4/4, Loss: 0.0593
2025-04-23 15:31:26 - INFO - Epoch 626/1000, Batch 4/4, Loss: 0.0588
2025-04-23 15:31:29 - INFO - Epoch 627/1000, Batch 4/4, Loss: 0.0672
2025-04-23 15:31:32 - INFO - Epoch 628/1000, Batch 4/4, Loss: 0.0517
2025-04-23 15:31:35 - INFO - Epoch 629/1000, Batch 4/4, Loss: 0.0574
2025-04-23 15:31:38 - INFO - Epoch 630/1000, Batch 4/4, Loss: 0.0552
2025-04-23 15:31:41 - INFO - Epoch 631/1000, Batch 4/4, Loss: 0.0546
2025-04-23 15:31:45 - INFO - Epoch 632/1000, Batch 4/4, Loss: 0.0613
2025-04-23 15:31:48 - INFO - Epoch 633/1000, Batch 4/4, Loss: 0.0608
2025-04-23 15:31:51 - INFO - Epoch 634/1000, Batch 4/4, Loss: 0.0593
2025-04-23 15:31:54 - INFO - Epoch 635/1000, Batch 4/4, Loss: 0.0693
2025-04-23 15:31:57 - INFO - Epoch 636/1000, Batch 4/4, Loss: 0.0620
2025-04-23 15:32:00 - INFO - Epoch 637/1000, Batch 4/4, Loss: 0.0656
2025-04-23 15:32:04 - INFO - Epoch 638/1000, Batch 4/4, Loss: 0.0638
2025-04-23 15:32:07 - INFO - Epoch 639/1000, Batch 4/4, Loss: 0.0536
2025-04-23 15:32:10 - INFO - Epoch 640/1000, Batch 4/4, Loss: 0.0544
2025-04-23 15:32:10 - INFO - Saved checkpoint at epoch 640 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_640_checkpoint.pth
2025-04-23 15:32:14 - INFO - Epoch 641/1000, Batch 4/4, Loss: 0.0738
2025-04-23 15:32:17 - INFO - Epoch 642/1000, Batch 4/4, Loss: 0.0643
2025-04-23 15:32:20 - INFO - Epoch 643/1000, Batch 4/4, Loss: 0.0542
2025-04-23 15:32:23 - INFO - Epoch 644/1000, Batch 4/4, Loss: 0.0721
2025-04-23 15:32:26 - INFO - Epoch 645/1000, Batch 4/4, Loss: 0.0534
2025-04-23 15:32:29 - INFO - Epoch 646/1000, Batch 4/4, Loss: 0.0549
2025-04-23 15:32:33 - INFO - Epoch 647/1000, Batch 4/4, Loss: 0.0476
2025-04-23 15:32:36 - INFO - Epoch 648/1000, Batch 4/4, Loss: 0.0531
2025-04-23 15:32:39 - INFO - Epoch 649/1000, Batch 4/4, Loss: 0.0492
2025-04-23 15:32:42 - INFO - Epoch 650/1000, Batch 4/4, Loss: 0.0660
2025-04-23 15:32:45 - INFO - Epoch 651/1000, Batch 4/4, Loss: 0.0696
2025-04-23 15:32:48 - INFO - Epoch 652/1000, Batch 4/4, Loss: 0.0658
2025-04-23 15:32:52 - INFO - Epoch 653/1000, Batch 4/4, Loss: 0.0607
2025-04-23 15:32:55 - INFO - Epoch 654/1000, Batch 4/4, Loss: 0.0703
2025-04-23 15:32:58 - INFO - Epoch 655/1000, Batch 4/4, Loss: 0.0514
2025-04-23 15:33:01 - INFO - Epoch 656/1000, Batch 4/4, Loss: 0.0642
2025-04-23 15:33:04 - INFO - Epoch 657/1000, Batch 4/4, Loss: 0.0652
2025-04-23 15:33:07 - INFO - Epoch 658/1000, Batch 4/4, Loss: 0.0607
2025-04-23 15:33:10 - INFO - Epoch 659/1000, Batch 4/4, Loss: 0.0633
2025-04-23 15:33:14 - INFO - Epoch 660/1000, Batch 4/4, Loss: 0.0595
2025-04-23 15:33:14 - INFO - Saved checkpoint at epoch 660 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_660_checkpoint.pth
2025-04-23 15:33:17 - INFO - Epoch 661/1000, Batch 4/4, Loss: 0.0538
2025-04-23 15:33:21 - INFO - Epoch 662/1000, Batch 4/4, Loss: 0.0586
2025-04-23 15:33:24 - INFO - Epoch 663/1000, Batch 4/4, Loss: 0.0636
2025-04-23 15:33:27 - INFO - Epoch 664/1000, Batch 4/4, Loss: 0.0622
2025-04-23 15:33:30 - INFO - Epoch 665/1000, Batch 4/4, Loss: 0.0542
2025-04-23 15:33:33 - INFO - Epoch 666/1000, Batch 4/4, Loss: 0.0642
2025-04-23 15:33:36 - INFO - Epoch 667/1000, Batch 4/4, Loss: 0.0633
2025-04-23 15:33:39 - INFO - Epoch 668/1000, Batch 4/4, Loss: 0.0666
2025-04-23 15:33:43 - INFO - Epoch 669/1000, Batch 4/4, Loss: 0.0669
2025-04-23 15:33:46 - INFO - Epoch 670/1000, Batch 4/4, Loss: 0.0531
2025-04-23 15:33:49 - INFO - Epoch 671/1000, Batch 4/4, Loss: 0.0830
2025-04-23 15:33:52 - INFO - Epoch 672/1000, Batch 4/4, Loss: 0.0587
2025-04-23 15:33:55 - INFO - Epoch 673/1000, Batch 4/4, Loss: 0.0636
2025-04-23 15:33:59 - INFO - Epoch 674/1000, Batch 4/4, Loss: 0.0622
2025-04-23 15:34:02 - INFO - Epoch 675/1000, Batch 4/4, Loss: 0.0712
2025-04-23 15:34:05 - INFO - Epoch 676/1000, Batch 4/4, Loss: 0.0662
2025-04-23 15:34:08 - INFO - Epoch 677/1000, Batch 4/4, Loss: 0.0602
2025-04-23 15:34:11 - INFO - Epoch 678/1000, Batch 4/4, Loss: 0.0577
2025-04-23 15:34:14 - INFO - Epoch 679/1000, Batch 4/4, Loss: 0.0582
2025-04-23 15:34:18 - INFO - Epoch 680/1000, Batch 4/4, Loss: 0.0692
2025-04-23 15:34:18 - INFO - Saved checkpoint at epoch 680 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_680_checkpoint.pth
2025-04-23 15:34:21 - INFO - Epoch 681/1000, Batch 4/4, Loss: 0.0621
2025-04-23 15:34:25 - INFO - Epoch 682/1000, Batch 4/4, Loss: 0.0512
2025-04-23 15:34:28 - INFO - Epoch 683/1000, Batch 4/4, Loss: 0.0625
2025-04-23 15:34:31 - INFO - Epoch 684/1000, Batch 4/4, Loss: 0.0646
2025-04-23 15:34:34 - INFO - Epoch 685/1000, Batch 4/4, Loss: 0.0478
2025-04-23 15:34:37 - INFO - Epoch 686/1000, Batch 4/4, Loss: 0.0534
2025-04-23 15:34:40 - INFO - Epoch 687/1000, Batch 4/4, Loss: 0.0594
2025-04-23 15:34:43 - INFO - Epoch 688/1000, Batch 4/4, Loss: 0.0471
2025-04-23 15:34:47 - INFO - Epoch 689/1000, Batch 4/4, Loss: 0.0551
2025-04-23 15:34:50 - INFO - Epoch 690/1000, Batch 4/4, Loss: 0.0590
2025-04-23 15:34:53 - INFO - Epoch 691/1000, Batch 4/4, Loss: 0.0601
2025-04-23 15:34:56 - INFO - Epoch 692/1000, Batch 4/4, Loss: 0.0574
2025-04-23 15:34:59 - INFO - Epoch 693/1000, Batch 4/4, Loss: 0.0638
2025-04-23 15:35:02 - INFO - Epoch 694/1000, Batch 4/4, Loss: 0.0513
2025-04-23 15:35:06 - INFO - Epoch 695/1000, Batch 4/4, Loss: 0.0524
2025-04-23 15:35:09 - INFO - Epoch 696/1000, Batch 4/4, Loss: 0.0503
2025-04-23 15:35:12 - INFO - Epoch 697/1000, Batch 4/4, Loss: 0.0604
2025-04-23 15:35:15 - INFO - Epoch 698/1000, Batch 4/4, Loss: 0.0541
2025-04-23 15:35:18 - INFO - Epoch 699/1000, Batch 4/4, Loss: 0.0580
2025-04-23 15:35:22 - INFO - Epoch 700/1000, Batch 4/4, Loss: 0.0704
2025-04-23 15:35:22 - INFO - Saved checkpoint at epoch 700 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_700_checkpoint.pth
2025-04-23 15:35:25 - INFO - Epoch 701/1000, Batch 4/4, Loss: 0.0612
2025-04-23 15:35:28 - INFO - Epoch 702/1000, Batch 4/4, Loss: 0.0681
2025-04-23 15:35:32 - INFO - Epoch 703/1000, Batch 4/4, Loss: 0.0551
2025-04-23 15:35:35 - INFO - Epoch 704/1000, Batch 4/4, Loss: 0.0523
2025-04-23 15:35:38 - INFO - Epoch 705/1000, Batch 4/4, Loss: 0.0688
2025-04-23 15:35:41 - INFO - Epoch 706/1000, Batch 4/4, Loss: 0.0610
2025-04-23 15:35:44 - INFO - Epoch 707/1000, Batch 4/4, Loss: 0.0653
2025-04-23 15:35:47 - INFO - Epoch 708/1000, Batch 4/4, Loss: 0.0573
2025-04-23 15:35:50 - INFO - Epoch 709/1000, Batch 4/4, Loss: 0.0574
2025-04-23 15:35:54 - INFO - Epoch 710/1000, Batch 4/4, Loss: 0.0665
2025-04-23 15:35:57 - INFO - Epoch 711/1000, Batch 4/4, Loss: 0.0488
2025-04-23 15:36:00 - INFO - Epoch 712/1000, Batch 4/4, Loss: 0.0533
2025-04-23 15:36:03 - INFO - Epoch 713/1000, Batch 4/4, Loss: 0.0650
2025-04-23 15:36:06 - INFO - Epoch 714/1000, Batch 4/4, Loss: 0.0612
2025-04-23 15:36:09 - INFO - Epoch 715/1000, Batch 4/4, Loss: 0.0601
2025-04-23 15:36:13 - INFO - Epoch 716/1000, Batch 4/4, Loss: 0.0717
2025-04-23 15:36:16 - INFO - Epoch 717/1000, Batch 4/4, Loss: 0.0464
2025-04-23 15:36:19 - INFO - Epoch 718/1000, Batch 4/4, Loss: 0.0735
2025-04-23 15:36:22 - INFO - Epoch 719/1000, Batch 4/4, Loss: 0.0542
2025-04-23 15:36:25 - INFO - Epoch 720/1000, Batch 4/4, Loss: 0.0653
2025-04-23 15:36:26 - INFO - Saved checkpoint at epoch 720 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_720_checkpoint.pth
2025-04-23 15:36:29 - INFO - Epoch 721/1000, Batch 4/4, Loss: 0.0476
2025-04-23 15:36:32 - INFO - Epoch 722/1000, Batch 4/4, Loss: 0.0732
2025-04-23 15:36:36 - INFO - Epoch 723/1000, Batch 4/4, Loss: 0.0484
2025-04-23 15:36:39 - INFO - Epoch 724/1000, Batch 4/4, Loss: 0.0519
2025-04-23 15:36:42 - INFO - Epoch 725/1000, Batch 4/4, Loss: 0.0606
2025-04-23 15:36:45 - INFO - Epoch 726/1000, Batch 4/4, Loss: 0.0620
2025-04-23 15:36:48 - INFO - Epoch 727/1000, Batch 4/4, Loss: 0.0624
2025-04-23 15:36:51 - INFO - Epoch 728/1000, Batch 4/4, Loss: 0.0528
2025-04-23 15:36:55 - INFO - Epoch 729/1000, Batch 4/4, Loss: 0.0576
2025-04-23 15:36:58 - INFO - Epoch 730/1000, Batch 4/4, Loss: 0.0637
2025-04-23 15:37:01 - INFO - Epoch 731/1000, Batch 4/4, Loss: 0.0583
2025-04-23 15:37:04 - INFO - Epoch 732/1000, Batch 4/4, Loss: 0.0674
2025-04-23 15:37:07 - INFO - Epoch 733/1000, Batch 4/4, Loss: 0.0487
2025-04-23 15:37:10 - INFO - Epoch 734/1000, Batch 4/4, Loss: 0.0445
2025-04-23 15:37:14 - INFO - Epoch 735/1000, Batch 4/4, Loss: 0.0550
2025-04-23 15:37:17 - INFO - Epoch 736/1000, Batch 4/4, Loss: 0.0550
2025-04-23 15:37:20 - INFO - Epoch 737/1000, Batch 4/4, Loss: 0.0546
2025-04-23 15:37:23 - INFO - Epoch 738/1000, Batch 4/4, Loss: 0.0521
2025-04-23 15:37:26 - INFO - Epoch 739/1000, Batch 4/4, Loss: 0.0647
2025-04-23 15:37:30 - INFO - Epoch 740/1000, Batch 4/4, Loss: 0.0621
2025-04-23 15:37:30 - INFO - Saved checkpoint at epoch 740 at ./result/SAM3D_VNet_SSL/LA/Pth/model_epoch_740_checkpoint.pth
2025-04-23 15:37:33 - INFO - Epoch 741/1000, Batch 4/4, Loss: 0.0579
2025-04-23 15:37:36 - INFO - Epoch 742/1000, Batch 4/4, Loss: 0.0593
2025-04-23 15:37:40 - INFO - Epoch 743/1000, Batch 4/4, Loss: 0.0675
2025-04-23 15:37:43 - INFO - Epoch 744/1000, Batch 4/4, Loss: 0.0439
2025-04-23 15:37:46 - INFO - Epoch 745/1000, Batch 4/4, Loss: 0.0482
2025-04-23 15:37:49 - INFO - Epoch 746/1000, Batch 4/4, Loss: 0.0576
2025-04-23 15:37:52 - INFO - Epoch 747/1000, Batch 4/4, Loss: 0.0601
2025-04-23 15:37:56 - INFO - Epoch 748/1000, Batch 4/4, Loss: 0.0562
2025-04-23 15:37:59 - INFO - Epoch 749/1000, Batch 4/4, Loss: 0.0460
2025-04-23 15:38:02 - INFO - Epoch 750/1000, Batch 4/4, Loss: 0.0704
2025-04-23 15:38:05 - INFO - Epoch 751/1000, Batch 4/4, Loss: 0.0588
2025-04-23 15:38:08 - INFO - Epoch 752/1000, Batch 4/4, Loss: 0.0633
2025-04-23 15:38:12 - INFO - Epoch 753/1000, Batch 4/4, Loss: 0.0674
2025-04-23 15:38:15 - INFO - Epoch 754/1000, Batch 4/4, Loss: 0.0618
2025-04-23 15:38:18 - INFO - Epoch 755/1000, Batch 4/4, Loss: 0.0639
2025-04-23 15:38:21 - INFO - Epoch 756/1000, Batch 4/4, Loss: 0.0870
2025-04-23 15:38:24 - INFO - Epoch 757/1000, Batch 4/4, Loss: 0.0514
2025-04-23 15:38:28 - INFO - Epoch 758/1000, Batch 4/4, Loss: 0.0629
